management,S_address,L_address,purpose,camera_num,camera_pixel,shoot_info,storage_days,installed_date,phone,latitude,longitude,data_date,station
서울특별시 성북구청,서울특별시 성북구 월곡로5가길 7,서울특별시 성북구 종암동 3-100,생활방범,4,200,360,30,2018-12,02-2241-4562,37.597414,127.03849,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 종암로40길 42,서울특별시 성북구 하월곡동 96-264,생활방범,4,200,360,30,2018-12,02-2241-4562,37.609674,127.0324,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 월곡로8길 17-1,서울특별시 성북구 종암동 3-1294,생활방범,4,200,360,30,2018-12,02-2241-4562,37.597505,127.040521,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 종암로 58,서울특별시 성북구 종암동 10-19,생활방범,3,200,360,30,2018-12,02-2241-4562,37.59589295,127.03607982,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 종암로 98-15,서울특별시 성북구 종암동 3-1268,생활방범,3,200,360,30,2018-12,02-2241-4562,37.603916999999996,127.02716699999999,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 월곡로 56-1,서울특별시 성북구 종암동 3-380,생활방범,4,200,360,30,2018-12,02-2241-4562,37.603167,127.02613899999999,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 종암로24길 8-8,서울특별시 성북구 종암동 3-388,생활방범,4,200,360,30,2018-08,02-2241-4562,37.600311,127.034526,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 종암로19길 121-7,서울특별시 성북구 종암동 125-221,생활방범,3,200,360,30,2019-08,02-2241-4562,37.59903547,127.02886178,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 월곡로7길 19,서울특별시 성북구 종암동 3-352,생활방범,3,200,360,30,2019-08,02-2241-4562,37.59829599,127.03857703,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 종암로24가길 80,서울특별시 성북구 종암동 134-4,생활방범,2,200,360,30,2019-08,02-2241-4562,37.59963537,127.03765115,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 종암로 82-16,서울특별시 성북구 종암동 10-14,생활방범,3,200,360,30,2019-08,02-2241-4562,37.59778601,127.03609364,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 종암로24가길 109,서울특별시 성북구 종암동 104-7,생활방범,3,200,360,30,2019-08,02-2241-4562,37.60169769,127.0383521,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 종암로38길 31,서울특별시 성북구 하월곡동 90-1460,생활방범,4,200,360,30,2019-08,02-2241-4562,37.606546,127.03317,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 종암로 186-11,서울특별시 성북구 하월곡동 90-1285,생활방범,3,200,360,30,2019-08,02-2241-4562,37.606566,127.032009,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 회기로 5-15,서울특별시 성북구 종암동 30-68,생활방범,3,200,360,30,2019-12,02-2241-4562,37.59209481,127.03706922,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 종암로16길 26,서울특별시 성북구 종암동 12-39,생활방범,2,200,360,30,2019-12,02-2241-4562,37.59826917,127.03623985,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 회기로3길 9,서울특별시 성북구 종암동 30-66,생활방범,1,200,360,30,2013-12,02-2241-4562,37.59187234,127.03742199999999,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 종암로5길 96,서울특별시 성북구 종암동 31-61,생활방범,1,200,360,30,2013-12,02-2241-4562,37.5916348,127.0335358,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 종암로5길 77,서울특별시 성북구 종암동 31-63,생활방범,1,200,360,30,2013-12,02-2241-4562,37.59248869,127.033153,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 북악산로29길 27,서울특별시 성북구 종암동 33-4,생활방범,1,200,360,30,2013-12,02-2241-4562,37.59413834,127.03399350000001,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 종암로38길 49,서울특별시 성북구 하월곡동 90-1661,생활방범,1,200,360,30,2013-12,02-2241-4562,37.60677007,127.03408689999999,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 북악산로 949-60,서울특별시 성북구 종암동 54-182,생활방범,3,130,360,30,2012-12,02-2241-4562,37.5968341,127.0262406,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 북악산로 949-60,서울특별시 성북구 종암동 54-182,생활방범,3,130,360,30,2012-12,02-2241-4562,37.5968341,127.0262406,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 북악산로 949-60,서울특별시 성북구 종암동 54-182,생활방범,3,130,360,30,2012-12,02-2241-4562,37.5968341,127.0262406,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 북악산로 949-60,서울특별시 성북구 종암동 54-182,생활방범,3,130,360,30,2012-12,02-2241-4562,37.5968341,127.0262406,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 월곡로 83,서울특별시 성북구 종암동 134-8,생활방범,1,200,360,30,2013-12,02-2241-4562,37.59984078,127.03993768,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 종암로24가길 50,서울특별시 성북구 종암동 104-6,생활방범,1,200,360,30,2013-12,02-2241-4562,37.59988858,127.03702969,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 월곡로7길 57,서울특별시 성북구 종암동 134-3,생활방범,1,200,360,30,2013-12,02-2241-4562,37.59928682,127.03669873,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 종암로23길 52,서울특별시 성북구 종암동 133-5,생활방범,1,200,360,30,2013-12,02-2241-4562,37.60009568,127.03126356,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 북악산로 949-60,서울특별시 성북구 종암동 54-182,생활방범,1,200,360,30,2014-12,02-2241-4562,37.5968341,127.0262406,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 종암로34길 12,서울특별시 성북구 하월곡동 90-206,생활방범,3,200,360,30,2016-12,02-2241-4562,37.60490665,127.03243883,2020-03-31,서울종암경찰서
서울특별시 성북구청,,서울특별시 성북구 종암동 산 2-27,생활방범,1,200,360,30,2019-12,02-2241-4562,37.5958326,127.02687720000002,2020-03-31,서울종암경찰서
서울특별시 성북구청,,서울특별시 성북구 종암동 108-1,생활방범,5,200,360,30,2019-12,02-2241-4562,37.601403600000005,127.0391249,2020-03-31,서울종암경찰서
