management,S_address,L_address,purpose,camera_num,camera_pixel,shoot_info,storage_days,installed_date,phone,latitude,longitude,data_date,station
서울특별시 중구청,서울특별시 중구 퇴계로 431 (황학동),서울특별시 중구 황학동 729,쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.56585685,127.0195138,2020-06-25,서울중부경찰서
서울특별시 중구청,서울특별시 중구 마장로 90 (황학동),서울특별시 중구 황학동 507,쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.56821021,127.0197408,2020-06-25,서울중부경찰서
서울특별시 중구청,"서울특별시 중구 난계로17길 30 (황학동, 엠피에스산업)",서울특별시 중구 황학동 1540,쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.56953253,127.0217334,2020-06-25,서울중부경찰서
서울특별시 중구청,서울특별시 중구 마장로9길 49-19 (황학동),서울특별시 중구 황학동 163-13,생활방범,4,200,회전형,30,2017-09,02-3396-4744,37.57013856,127.0184101,2020-06-25,서울중부경찰서
서울특별시 중구청,서울특별시 중구 퇴계로83길 22 (황학동),서울특별시 중구 황학동 371-1,생활방범,3,200,회전형,30,2011-09,02-3396-4744,37.56664987,127.0186447,2020-06-25,서울중부경찰서
서울특별시 중구청,서울특별시 중구 퇴계로87길 43 (황학동),서울특별시 중구 황학동 551-1,생활방범,4,200,회전형,30,2012-06,02-3396-4744,37.56753542,127.0209512,2020-06-25,서울중부경찰서
서울특별시 중구청,서울특별시 중구 퇴계로87길 22 (황학동),서울특별시 중구 황학동 669,생활방범,4,200,회전형,30,2017-09,02-3396-4744,37.56649808,127.0211394,2020-06-25,서울중부경찰서
서울특별시 중구청,서울특별시 중구 퇴계로 439 (황학동),서울특별시 중구 황학동 715,생활방범,3,200,회전형,30,2014-11,02-3396-4744,37.56596841,127.0204601,2020-06-25,서울중부경찰서
서울특별시 중구청,서울특별시 중구 퇴계로83길 5 (황학동),서울특별시 중구 황학동 740,생활방범,3,200,회전형,30,2016-12,02-3396-4744,37.56597235,127.01847250000002,2020-06-25,서울중부경찰서
서울특별시 중구청,서울특별시 중구 마장로 76 (흥인동),서울특별시 중구 황학동 155,생활방범,1,200,고정형,30,2018-10,02-3396-4744,37.56811676,127.0181832,2020-06-25,서울중부경찰서
서울특별시 중구청,서울특별시 중구 난계로11길 8 (황학동),서울특별시 중구 황학동 811,생활방범,3,200,회전형,30,2017-09,02-3396-4744,37.56597154,127.0230408,2020-06-25,서울중부경찰서
서울특별시 중구청,서울특별시 중구 난계로13길 22 (황학동),서울특별시 중구 황학동 973,생활방범,4,200,회전형,30,2017-09,02-3396-4744,37.56744929999999,127.0224029,2020-06-25,서울중부경찰서
서울특별시 중구청,서울특별시 중구 마장로 89 (황학동),서울특별시 중구 황학동 1205,생활방범,4,200,회전형,30,2014-11,02-3396-4744,37.56848771,127.0198178,2020-06-25,서울중부경찰서
서울특별시 중구청,서울특별시 중구 마장로15길 16 (황학동),서울특별시 중구 황학동 1459,생활방범,4,200,회전형,30,2014-11,02-3396-4744,37.56879365,127.0220275,2020-06-25,서울중부경찰서
서울특별시 중구청,서울특별시 중구 난계로21길 33 (황학동),서울특별시 중구 황학동 1523,생활방범,4,200,회전형,30,2012-06,02-3396-4744,37.57013801,127.0216249,2020-06-25,서울중부경찰서
서울특별시 중구청,서울특별시 중구 난계로17길 40 (황학동),서울특별시 중구 황학동 1749,생활방범,4,200,회전형,30,2018-06,02-3396-4744,37.56962994,127.0211629,2020-06-25,서울중부경찰서
서울특별시 중구청,서울특별시 중구 난계로17길 65 (황학동),서울특별시 중구 황학동 2070,생활방범,3,200,회전형,30,2017-09,02-3396-4744,37.56971308,127.0197231,2020-06-25,서울중부경찰서
서울특별시 중구청,서울특별시 중구 퇴계로 453 (황학동),서울특별시 중구 황학동 2475,생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.56561492,127.0221488,2020-06-25,서울중부경찰서
서울특별시 중구청,서울특별시 중구 퇴계로83길40-10,서울특별시 중구 황학동220,생활방범,5,200,회전형,30,2015-12,02-3396-4744,37.56747515,127.0188396,2020-06-25,서울중부경찰서
서울특별시 중구청,서울특별시 중구 다산로 48길 33,서울특별시 중구 황학동 755,어린이보호,4,200,회전형,30,2016-12,02-3396-4744,37.56748249,127.01801100000002,2020-06-25,서울중부경찰서
서울특별시 중구청,서울특별시 중구 난계로17길 19-5 옆,서울특별시 중구 황학동 1568,생활방범,3,200,회전형,30,2017-09,02-3396-4744,37.56918282,127.0223762,2020-06-25,서울중부경찰서
서울특별시 중구청,서울특별시 중구 난계로15길 7,서울특별시 중구 황학동 1444,생활방범,3,200,회전형,30,2018-10,02-3396-4744,37.56871414,127.0229797,2020-06-25,서울중부경찰서
서울특별시 중구청,서울특별시 중구 난계로 187 (황학동),서울특별시 중구 황학동 1103,교통단속,2,200,회전형,30,2019-07,02-3396-4744,37.56833211,127.0232679,2020-06-25,서울중부경찰서
서울특별시 중구청,서울특별시 중구 난계로 209-1,서울특별시 중구 황학동 2154,교통단속,4,200,회전형,30,2019-07,02-3396-4744,37.57032512,127.02320520000002,2020-06-25,서울중부경찰서
서울특별시 중구청,서울특별시 중구 난계로17길 65 (황학동),서울특별시 중구 황학동 1835,교통단속,2,200,회전형,30,2019-07,02-3396-4744,37.56971308,127.0197231,2020-06-25,서울중부경찰서
서울특별시 중구청,서울특별시 중구 청계천로 370 (황학동),서울특별시 중구 황학동 2545-2,교통단속,2,200,회전형,30,2019-07,02-3396-4744,37.57052414,127.018691,2020-06-25,서울중부경찰서
서울특별시 중구청,서울특별시 중구 퇴계로83길10-4,서울특별시 중구 황학동 737,교통단속,5,200,회전형,30,2015-12,02-3396-4744,37.5660624,127.0187713,2020-06-25,서울중부경찰서
서울특별시 중구청,서울특별시 중구 퇴계로453,서울특별시 중구 황학동 2475,교통단속,3,200,회전형,30,2018-10,02-3396-4744,37.565605100000006,127.0221488,2020-06-25,서울중부경찰서
서울특별시 중구청,서울특별시 중구 마장로 104-1,서울특별시 중구 황학동 1387,교통단속,3,200,회전형,30,2019-12,02-3396-4744,37.56810183,127.0212847,2020-06-25,서울중부경찰서
서울특별시 중구청,서울특별시 중구 마장로 89 (황학동),서울특별시 중구 황학동 1205,교통단속,1,200,회전형,30,2019-12,02-3396-4744,37.56848771,127.0198178,2020-06-25,서울중부경찰서
서울특별시 중구청,서울특별시 중구 다산로48길 13 (흥인동),서울특별시 중구 흥인동 12-20,생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.56734929,127.0169561,2020-06-25,서울중부경찰서
서울특별시 중구청,서울특별시 중구 다산로 265 (흥인동),서울특별시 중구 흥인동 156,생활방범,3,200,회전형,30,2014-11,02-3396-4744,37.56666829,127.0158648,2020-06-25,서울중부경찰서
서울특별시 중구청,서울특별시 중구 마장로 72 (흥인동),서울특별시 중구 흥인동 2-1,생활방범,4,200,회전형,30,2014-11,02-3396-4744,37.56807358,127.0177622,2020-06-25,서울중부경찰서
서울특별시 중구청,서울특별시 중구 마장로 76 (흥인동),서울특별시 중구 황학동 155,생활방범,1,200,고정형,30,2018-10,02-3396-4744,37.56811676,127.0181832,2020-06-25,서울중부경찰서
서울특별시 중구청,서울특별시 중구 다산로48길 27,서울특별시 중구 흥인동 10,교통단속,3,200,회전형,30,2016-12,02-3396-4744,37.56733116,127.0177529,2020-06-25,서울중부경찰서
서울특별시 중구청,서울특별시 중구 다산로 289 (흥인동),서울특별시 중구 중구 흥인동 159-4,교통단속,3,200,회전형,30,2016-12,02-3396-4744,37.56884155,127.01548490000002,2020-06-25,서울중부경찰서
서울특별시 중구청,서울특별시 중구 다산로 261,서울특별시 중구 흥인동 106,교통단속,2,200,회전형,30,2016-12,02-3396-4744,37.56637276,127.0158919,2020-06-25,서울중부경찰서
서울특별시 중구청,서울특별시 중구 퇴계로75길 15 (흥인동),서울특별시 중구 흥인동 117-7,교통단속,2,200,회전형,30,2016-12,02-3396-4744,37.56609891,127.01555220000002,2020-06-25,서울중부경찰서
서울특별시 중구청,서울특별시 중구 마장로 72 (흥인동),서울특별시 중구 흥인동 2-1,교통단속,1,200,회전형,30,2019-12,02-3396-4744,37.56807358,127.0177622,2020-06-25,서울중부경찰서
서울특별시 중구청,서울특별시 중구 소파로2길 10,서울특별시 중구 예장동 8-3,시설물관리,4,41,고정형,30,,02-3396-4744,37.55785335,126.9874826,2020-06-25,서울중부경찰서
서울특별시 중구청,서울특별시 중구 소파로2길 10,서울특별시 중구 예장동 8-3,재난재해,2,200,회전형,30,2019-06,02-3396-4744,37.55785335,126.9874826,2020-06-25,서울중부경찰서
서울특별시 중구청,서울특별시 중구 필동로8길 50 (예장동),서울특별시 중구 예장동 1-149,생활방범,3,200,회전형,30,2018-10,02-3396-4744,37.55588607,126.993875,2020-06-25,서울중부경찰서
서울특별시 중구청,서울특별시 중구 소파로4길 32 (예장동),서울특별시 중구 예장동 6-47,생활방범,2,200,회전형,30,2016-12,02-3396-4744,37.55846974,126.9885826,2020-06-25,서울중부경찰서
서울특별시 중구청,서울특별시 중구 필동로8길 36,서울특별시 중구 예장동 1-136,생활방범,2,200,회전형,30,2018-10,02-3396-4744,37.55551489,126.9944771,2020-06-25,서울중부경찰서
서울특별시 중구청,서울특별시 중구 소파로 101 (남산동2가),서울특별시 중구 예장동 8-178,교통단속,2,200,회전형,30,2015-12,02-3396-4744,37.55694855,126.9857489,2020-06-25,서울중부경찰서
서울특별시 중구청,서울특별시 중구 삼일대로 298 (충무로2가),서울특별시 중구 충무로2가 53-8,생활방범,4,200,회전형,30,2017-09,02-3396-4744,37.5614467,126.989302,2020-06-25,서울중부경찰서
서울특별시 중구청,서울특별시 중구 삼일대로 340,서울특별시 중구 저동1가 1-14,생활방범,3,200,회전형,30,2016-12,02-3396-4744,37.56504698,126.9881832,2020-06-25,서울중부경찰서
서울특별시 중구청,서울특별시 중구 삼일대로 298 (충무로2가),서울특별시 중구 충무로2가 53-8,생활방범,4,200,회전형,30,2017-09,02-3396-4744,37.5614467,126.989302,2020-06-25,서울중부경찰서
서울특별시 중구청,서울특별시 중구 수표로12길 18,,생활방범,4,200,회전형,30,2020-03,02-3396-4744,37.56400568,126.99108997409999,2020-06-25,서울중부경찰서
