management,S_address,L_address,purpose,camera_num,camera_pixel,shoot_info,storage_days,installed_date,phone,latitude,longitude,data_date,station
서울특별시 성북구청,서울특별시 성북구 장위로21다길 33,서울특별시 성북구 장위동 224-21,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.6152276,127.04568159,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 장위로 28,서울특별시 성북구 장위동 231-281,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.61395031,127.03984103,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 장위로21나길 24-11,서울특별시 성북구 장위동 219-258,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.61563139,127.04531486,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 장위로11가길 2-9,서울특별시 성북구 장위동 219-201,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.61576606,127.04171313,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 장위로 31,서울특별시 성북구 장위동 230-214,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.61433949,127.0399998,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 장위로20길 23-3,서울특별시 성북구 장위동 233-341,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.61286429,127.04335605,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 장위로15길 111,서울특별시 성북구 장위동 222-6,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.61764221,127.04577369,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 장위로15길 111,서울특별시 성북구 장위동 222-6,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.61764221,127.04577369,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 장위로21다길 5-4,서울특별시 성북구 장위동 230-9,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.61489639,127.04477075,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 장위로21길 36,서울특별시 성북구 장위동 225-67,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.61438096,127.04493354,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 돌곶이로39길 6,서울특별시 성북구 장위동 215-13,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.61779309,127.04701066,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 장위로16길 44,서울특별시 성북구 장위동 231-157,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.61221994,127.04121281,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 장위로21가길 19,서울특별시 성북구 장위동 225-72,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.61427651,127.04477038,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 장월로9길 18,서울특별시 성북구 장위동 233-46,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.61167691,127.04769089,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 장위로11가길 59,서울특별시 성북구 장위동 219-101,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.61733665,127.04373922,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 돌곶이로27길 12,서울특별시 성북구 장위동 69-54,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.61239115,127.05449599,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 돌곶이로27길 12,서울특별시 성북구 장위동 69-54,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.61239115,127.05449599,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 장월로24길 38,서울특별시 성북구 장위동 75-583,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.61534462,127.05038892,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 돌곶이로34길 4-8,서울특별시 성북구 장위동 239-2,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.61586677,127.05137241,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 화랑로27길 25,서울특별시 성북구 장위동 65-108,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.61022886,127.05431773,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 돌곶이로26길 9,서울특별시 성북구 장위동 63-72,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.61180629,127.05667013,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 화랑로35길 28-4,서울특별시 성북구 장위동 62-67,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.61261323,127.05739107,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 장월로2길 21-8,서울특별시 성북구 장위동 264-12,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.60830675,127.04881675,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 장월로8길 14,서울특별시 성북구 장위동 246-7,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.61001158,127.04843279,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 장위로40길 58,서울특별시 성북구 장위동 68-104,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.6112929,127.05238859,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 장월로8길 14,서울특별시 성북구 장위동 246-7,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.61001158,127.04843279,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 돌곶이로27길 3-5,서울특별시 성북구 장위동 64-27,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.61214575,127.0552116,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 돌곶이로27가길 6-5,서울특별시 성북구 장위동 69-87,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.61247412,127.05431936,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 돌곶이로31길 34,서울특별시 성북구 장위동 74-220,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.61293629,127.05241692,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 장위로45가길 6-16,서울특별시 성북구 장위동 76-65,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.61574328,127.05351076,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 장월로20길 38,서울특별시 성북구 장위동 238-18,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.61476809,127.05013029,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 장위로33길 21,서울특별시 성북구 장위동 238-37,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.61423112,127.05008916,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 장위로45가길 18,서울특별시 성북구 장위동 76-290,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.61549839,127.05312549,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 장월로 56-23,서울특별시 성북구 장위동 68-1205,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.61077895,127.04909018,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 장위로10길 15,서울특별시 성북구 장위동 231-312,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.61314663,127.03985872,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 화랑로19가길 20,서울특별시 성북구 장위동 68-461,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.61015492,127.05039448,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 장월로3길 42,서울특별시 성북구 장위동 246-194,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.61002333,127.0460816,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 장월로5길 9,서울특별시 성북구 장위동 246-276,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.60849863,127.04667864,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 한천로96길 82,서울특별시 성북구 장위동 25-4,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.61561746,127.06033373,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 한천로89가길 10,서울특별시 성북구 장위동 115-15,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.61590736,127.05713989,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 한천로83길 21,서울특별시 성북구 장위동 53-3,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.6130017,127.05890906,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 장위로45길 2-20,서울특별시 성북구 장위동 88-7,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.61596272,127.05439439,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 한천로84길 29-16,서울특별시 성북구 장위동 270-359,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.61489652,127.06061404,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 한천로 618-9,서울특별시 성북구 장위동 11-14,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.61434545,127.0599612,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 돌곶이로30길 56,서울특별시 성북구 장위동 37-13,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.61436106,127.05755551,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 한천로83길 21,서울특별시 성북구 장위동 53-3,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.6130017,127.05890906,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 장위로48길 11,서울특별시 성북구 장위동 96-4,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.6148954,127.05557608,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 한천로84길 28,서울특별시 성북구 장위동 4-3,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.61439521,127.06131133,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 장위로51길 17,서울특별시 성북구 장위동 85-1,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.61706164,127.0550023,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 한천로96길 26,서울특별시 성북구 장위동 30-1,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.61702428,127.05777504,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 한천로101가길 22,서울특별시 성북구 장위동 299-63,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.62109369,127.04853966,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 월계로40길 28,서울특별시 성북구 장위동 305-90,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.62206306,127.04878043,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 돌곶이로32길 52,서울특별시 성북구 장위동 81-33,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.61679905,127.05391928,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 장위로49길 21,서울특별시 성북구 장위동 85-4,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.61651779,127.0542634,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 한천로96길 12-2,서울특별시 성북구 장위동 270-46,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.61752553,127.05715925,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 한천로96길 54,서울특별시 성북구 장위동 25-64,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.61631367,127.05905212,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 한천로86가길 32-16,서울특별시 성북구 장위동 21-10,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.61549885,127.05968576,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 장월로 150-30,서울특별시 성북구 장위동 143-29,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.61755672,127.05204412,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 오패산로3길 17,서울특별시 성북구 하월곡동 96-78,생활방범,3,200,360,30,2007-12,02-2241-4562,37.6061876,127.0349235,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 오패산로17길 11-13,서울특별시 성북구 하월곡동 75-2,생활방범,3,200,360,30,2010-12,02-2241-4562,37.60792854,127.0356718,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 오패산로19길 21,서울특별시 성북구 하월곡동 81-23,생활방범,3,200,360,30,2007-12,02-2241-4562,37.60964563,127.034706,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 오패산로3길 162-16,서울특별시 성북구 하월곡동 81-290,생활방범,3,200,360,30,2007-12,02-2241-4562,37.60942622,127.03325798,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 오패산로17길 28-6,서울특별시 성북구 하월곡동 82-5,생활방범,3,200,360,30,2010-12,02-2241-4562,37.60816755,127.0348395,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 오패산로3가길 43,서울특별시 성북구 하월곡동 90-1969,생활방범,2,200,360,30,2006-12,02-2241-4562,37.60459785,127.0331788,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 월곡로18나길 1,서울특별시 성북구 하월곡동 40-3,생활방범,3,200,360,30,2010-12,02-2241-4562,37.60169365,127.0425795,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 화랑로9길 21,서울특별시 성북구 하월곡동 49-3,생활방범,3,130,360,30,2010-12,02-2241-4562,37.60339318,127.0405963,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 동소문로42가길 18,서울특별시 성북구 하월곡동 88-142,생활방범,3,130,360,30,2012-12,02-2241-4562,37.60568246,127.028754,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로34길 15-12,서울특별시 성북구 하월곡동 90-1814,생활방범,3,200,360,30,2013-12,02-2241-4562,37.6058233,127.0328141,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 화랑로13길 83,서울특별시 성북구 하월곡동 73-22,생활방범,3,200,360,30,2013-12,02-2241-4562,37.60658884,127.0409268,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 화랑로15길 12,서울특별시 성북구 하월곡동 5-8,생활방범,3,200,360,30,2013-12,02-2241-4562,37.60543619,127.0454667,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 오패산로13길 22,서울특별시 성북구 하월곡동 70-30,생활방범,3,200,360,30,2014-12,02-2241-4562,37.60694995,127.03513385,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 화랑로13가길 110,서울특별시 성북구 하월곡동 산2-1,생활방범,3,200,360,30,2016-12,02-2241-4562,37.61111421,127.0405519,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 화랑로5길 24,서울특별시 성북구 하월곡동 47-51,생활방범,3,200,360,30,2016-12,02-2241-4562,37.60374911,127.0391068,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 동소문로42길 5-4,서울특별시 성북구 하월곡동 88-105,생활방범,2,200,360,30,2015-12,02-2241-4562,37.60599344,127.0281794,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 오패산로1가길 13,서울특별시 성북구 하월곡동 67-54,생활방범,3,200,360,30,2015-12,02-2241-4562,37.60343911,127.0364709,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 오패산로1길 39,서울특별시 성북구 하월곡동 90-1838,생활방범,3,200,360,30,2015-12,02-2241-4562,37.60387439,127.0346478,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 장월로1마길 5,서울특별시 성북구 하월곡동 21-1,생활방범,3,200,360,30,2015-12,02-2241-4562,37.60434027,127.0426801,2020-03-31,서울성북경찰서
서울특별시 성북구청,,서울특별시 성북구 하월곡동 90-700,생활방범,3,200,360,30,2015-12,02-2241-4562,37.60328046,127.0335933,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 오패산로3가길 26,서울특별시 성북구 하월곡동 90-1576,생활방범,3,200,360,30,2015-12,02-2241-4562,37.60459114,127.0345055,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 화랑로7길 19,서울특별시 성북구 하월곡동 48-39,생활방범,3,200,360,30,2015-12,02-2241-4562,37.6036299,127.0398531,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 동소문로42가길 41,서울특별시 성북구 하월곡동 88-786,생활방범,3,200,360,30,2016-12,02-2241-4562,37.60567988,127.0300649,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 오패산로5길 14,서울특별시 성북구 하월곡동 70-121,생활방범,3,200,360,30,2016-12,02-2241-4562,37.60452466,127.0369216,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로36길 34,서울특별시 성북구 하월곡동 90-1208,생활방범,3,200,360,30,2016-12,02-2241-4562,37.60586814,127.0335814,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 오패산로 89,서울특별시 성북구 하월곡동 80-2,생활방범,3,200,360,30,2016-12,02-2241-4562,37.61040867,127.0351492,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 오패산로19길 34,서울특별시 성북구 하월곡동 81-277,생활방범,3,200,360,30,2016-12,02-2241-4562,37.60940809,127.03412397,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 화랑로5길 42,서울특별시 성북구 하월곡동 51-23,생활방범,3,200,360,30,2016-12,02-2241-4562,37.6042556,127.03937055,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 회기로5길 100,서울특별시 성북구 하월곡동 224,생활방범,3,200,360,30,2016-12,02-2241-4562,37.59725193,127.0421269,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 월곡로18가길 32,서울특별시 성북구 하월곡동 15-6,생활방범,3,200,360,30,2016-12,02-2241-4562,37.60292102,127.0431946,2020-03-31,서울성북경찰서
서울특별시 성북구청,,서울특별시 성북구 하월곡동 228-3,생활방범,3,200,360,30,2017-12,02-2241-4562,37.61177916,127.0391592,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 오패산로1길 19,서울특별시 성북구 하월곡동 90-1757,생활방범,3,200,360,30,2017-12,02-2241-4562,37.60392361,127.0357605,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 오패산로15길 5,서울특별시 성북구 하월곡동 76-50,생활방범,3,200,360,30,2017-12,02-2241-4562,37.60739457,127.0360962,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 화랑로5가길 19,서울특별시 성북구 하월곡동 60-68,생활방범,3,200,360,30,2017-12,02-2241-4562,37.60462331,127.0383684,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 화랑로13길 108,서울특별시 성북구 하월곡동 73-77,생활방범,3,200,360,30,2017-12,02-2241-4562,37.60772396,127.0413598,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 오패산로17길 18-14,서울특별시 성북구 하월곡동 81-382,생활방범,3,200,360,30,2017-12,02-2241-4562,37.60883881,127.0347577,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 동소문로44길 43,서울특별시 성북구 하월곡동 88-64,생활방범,3,200,360,30,2017-12,02-2241-4562,37.60671836,127.0297029,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 오패산로17길 12,서울특별시 성북구 하월곡동 81-92,생활방범,4,200,360,30,2018-12,02-2241-4562,37.608344,127.035372,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 오패산로3가길 6,서울특별시 성북구 하월곡동 90-1668,생활방범,2,200,360,30,2018-12,02-2241-4562,37.605042,127.035182,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 오패산로17길 28-11,서울특별시 성북구 하월곡동 82-218,생활방범,2,200,360,30,2018-12,02-2241-4562,37.608513,127.034075,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 오패산로13길 15-18,서울특별시 성북구 하월곡동 70-52,생활방범,2,200,360,30,2018-12,02-2241-4562,37.606284,127.036022,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로40길 42,서울특별시 성북구 하월곡동 96-264,생활방범,4,200,360,30,2018-12,02-2241-4562,37.609674,127.0324,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 오패산로1길 5,서울특별시 성북구 하월곡동 90-1130,생활방범,3,200,360,30,2018-12,02-2241-4562,37.603713,127.036437,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 월곡로 108,서울특별시 성북구 하월곡동 35-5,생활방범,5,200,360,30,2018-12,02-2241-4562,37.601766,127.041481,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 오패산로8길 5,서울특별시 성북구 하월곡동 60-82,생활방범,3,200,360,30,2018-12,02-2241-4562,37.604893,127.037541,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 화랑로11길 5-8,서울특별시 성북구 하월곡동 27-112,생활방범,3,200,360,30,2018-12,02-2241-4562,37.602707,127.041027,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 화랑로 71,서울특별시 성북구 하월곡동 48-72,생활방범,3,200,360,30,2018-12,02-2241-4562,37.6024648,127.040095,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 화랑로 123-10,서울특별시 성북구 하월곡동10-51,생활방범,2,200,360,30,2018-12,02-2241-4562,37.6052182,127.0447169,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 월곡로18길 25-28,서울특별시 성북구 하월곡동 15-12,생활방범,3,200,360,30,2018-12,02-2241-4562,37.598306,127.014889,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 오패산로13길 5-6,서울특별시 성북구 하월곡동 70-130,생활방범,3,200,360,30,2018-08,02-2241-4562,37.583528,127.029444,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로38길 31,서울특별시 성북구 하월곡동 90-1460,생활방범,4,200,360,30,2019-08,02-2241-4562,37.606546,127.03317,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 오패산로3길 36-8,서울특별시 성북구 하월곡동 71-13,생활방범,2,200,360,30,2019-08,02-2241-4562,37.605109,127.036162,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로 186-11,서울특별시 성북구 하월곡동 90-1285,생활방범,3,200,360,30,2019-08,02-2241-4562,37.606566,127.032009,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로38길 49,서울특별시 성북구 하월곡동 90-1661,생활방범,1,200,360,30,2013-12,02-2241-4562,37.60677007,127.0340869,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 화랑로13가길 17-8,서울특별시 성북구 하월곡동 산 2-140,생활방범,1,200,360,30,2009-12,02-2241-4562,37.60757128,127.03992823,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 화랑로13가길 17-8,서울특별시 성북구 하월곡동 산 2-140,생활방범,1,200,360,30,2009-12,02-2241-4562,37.60757128,127.03992823,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 화랑로13가길 17-8,서울특별시 성북구 하월곡동 산 2-140,생활방범,1,200,360,30,2009-12,02-2241-4562,37.60757128,127.03992823,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 화랑로1길 46,서울특별시 성북구 하월곡동 90-2063,생활방범,2,200,360,30,2013-12,02-2241-4562,37.60512627,127.03324072,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 화랑로13가길 100,서울특별시 성북구 하월곡동 산2-1,생활방범,3,200,360,30,2015-12,02-2241-4562,37.61064529,127.04041461,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 화랑로13가길 100,서울특별시 성북구 하월곡동 산2-1,생활방범,1,200,360,30,2015-12,02-2241-4562,37.61064529,127.04041461,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 화랑로13가길 100,서울특별시 성북구 하월곡동 산2-1,생활방범,3,200,360,30,2014-12,02-2241-4562,37.61064529,127.04041461,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로34길 12,서울특별시 성북구 하월곡동 90-206,생활방범,3,200,360,30,2016-12,02-2241-4562,37.60490665,127.03243883,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 화랑로13가길 100,서울특별시 성북구 하월곡동 산2-1,생활방범,2,200,360,30,2017-12,02-2241-4562,37.61064529,127.04041461,2020-03-31,서울성북경찰서
서울특별시 성북구청,,서울특별시 성북구 하월곡동 96-163,생활방범,1,200,360,30,2019-12,02-2241-4562,37.6067307,127.0346409,2020-03-31,서울성북경찰서
서울특별시 성북구청,,서울특별시 성북구 하월곡동 67-103,생활방범,3,200,360,30,2019-12,02-2241-4562,37.6029251,127.0377029,2020-03-31,서울성북경찰서
서울특별시 성북구청,,서울특별시 성북구 하월곡동 228-3,생활방범,2,200,360,30,2019-12,02-2241-4562,37.6117829,127.0396901,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로40길 30-4,서울특별시 성북구 하월곡동 87-6,어린이보호,4,200,360,30,2010-12,02-2241-4562,37.6092673,127.03208027,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 화랑로13가길 17-8,서울특별시 성북구 하월곡동 산2-140,어린이보호,4,130,360,30,2010-12,02-2241-4562,37.60834856,127.039415,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 오패산로3길 133,서울특별시 성북구 하월곡동 84-53,어린이보호,3,130,360,30,2013-12,02-2241-4562,37.60867293,127.03307995,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 오패산로 16,서울특별시 성북구 하월곡동 67-37,어린이보호,3,130,360,30,2013-12,02-2241-4562,37.60377034,127.03748788,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 화랑로13길 14,서울특별시 성북구 하월곡동 18-49,어린이보호,4,130,360,30,2013-12,02-2241-4562,37.60407001,127.0425865,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 오패산로4길 39,서울특별시 성북구 하월곡동 51-3,어린이보호,3,130,360,30,2013-12,02-2241-4562,37.60416722,127.03991733,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 오패산로10길 19,서울특별시 성북구 하월곡동 222-6,어린이보호,1,200,360,30,2014-12,02-2241-4562,37.60566936,127.0378,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 오패산로16길 37,서울특별시 성북구 하월곡동 225-3,어린이보호,1,200,360,30,2014-12,02-2241-4562,37.60955607,127.0388409,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 오패산로 51,서울특별시 성북구 하월곡동 76-7,어린이보호,2,200,360,30,2014-12,02-2241-4562,37.60655247,127.036564,2020-03-31,서울성북경찰서
